# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,20.910777912018727,38.85337434035341,6.023197280458698,0.16602477943804703,0.0,0.0
 0.030367534315512985,0.002305467851009647,0.07591883578878247,2.5000000000000004,20.910777912018727,38.72297697396766,6.023197280458698,0.16602477943804703,0.0,0.0
 0.04231273885781056,0.004475919674123181,0.18170068293330896,8.855591109382551,21.68311218206453,38.59257960758192,7.202755345066231,0.1388357582747807,64.6564290557767,5412.751939644936
 0.05104048751969361,0.00651282841562,0.23338306594376051,5.921616789466627,22.551283031439738,38.46218224119617,8.698696393294592,0.11495975428810828,99.47248517441777,3989.122220108635
 0.05802671627886824,0.008417749505270683,0.27266800949640463,5.623197422651435,23.53359631875077,38.33178487481042,10.620945685257071,0.09415357442116472,140.60708877032027,5887.955435453313
 0.06385089918149986,0.01019234331571515,0.30469403865092004,5.4988020963498,24.65317166355799,38.20138750842467,13.126912916897288,0.07617937334777129,192.22874067044634,8863.32945979446
 0.06887311594444516,0.011838405593993998,0.3277561196529295,4.592012270789484,25.939565095191455,38.07099014203892,16.44613726181778,0.060804551493173584,256.14056349074326,12725.819262093253
 0.07355494925638417,0.01335790939053192,0.3245531601185113,-0.684125068325351,27.431054770730476,37.94059277565317,20.91977157972912,0.04780166916205634,318.5695807955429,13334.310118559992
 0.07818583925541539,0.014753063880767423,0.3012713518410864,-5.027501901858063,29.177898812620757,37.81019540926743,27.064781209059184,0.036948386623767634,377.21561994686084,12664.096785625812
 0.08276200312022702,0.016026398486582823,0.2782537171814791,-5.029897385581216,31.24702194997272,37.67979804288168,35.679311110170566,0.02802744696813793,452.15232637591225,16375.442104526985
 0.087280230015141,0.017180885612853348,0.2555177402821655,-5.032057359692754,33.72878370234819,37.54940067649593,48.015215506478405,0.020826731473590408,549.2778052313189,21496.37039360236
 0.09173903965739226,0.018220123334312832,0.23307514893925177,-5.033314526426483,36.74667987600178,37.419003310110185,66.05263286590781,0.01513944193610088,676.8389807576209,28608.7960153186
 0.09614106629062995,0.019148612254295608,0.21092305825052962,-5.032248219822628,40.470808870208685,37.288605943724434,92.8978469324721,0.010764512128326341,846.0032854157918,38428.73266165375
 0.10049797579308406,0.01997218020087156,0.18902571791130007,-5.025888264811434,45.13490715493417,37.158208577338684,133.20109874656077,0.007507445579729648,1070.5061195552346,51528.00029768516
 0.10484080209349637,0.020698632456442757,0.1672763784041339,-5.008107164014657,51.05233693724647,37.02781121095294,192.97693581637012,0.005181966413600659,1362.5757451433178,67253.3519381961
 0.10924256469674459,0.021338714352266593,0.14541490614498304,-4.966526873352619,58.61260913474853,36.89741384456719,276.76018573266833,0.003613236482526184,1717.5556428061482,80644.94377794882
 0.11380313021177499,0.021907391471449097,0.12469443039647113,-4.543400523514639,68.20769621168537,36.76701647818144,378.21415272737397,0.002644004706827628,2103.924841187791,84719.58074240445
 0.11854068928472838,0.022425097617287684,0.10927697953027303,-3.254302612122756,79.99963792813882,36.636619111795696,466.07424672085364,0.0021455808962534914,2489.0331782401104,81288.34514188813
 0.12336162429993044,0.022917854866337087,0.10221196666114978,-1.4654860202107782,93.52281438653026,36.506221745409945,491.62338853837997,0.0020340773513096034,2805.094118827202,65560.0914740487
 0.12814582700715302,0.023414843165697793,0.10388111243915683,0.34888692644381414,107.49697521587267,36.375824379024195,437.4231320869717,0.0022861159519135185,2920.8964762814135,24205.152779038428
 0.13278184283658478,0.02394382598389128,0.11410289301327149,2.2048631735080884,120.38088276148974,36.245427012638444,339.8649907612272,0.002942344834518575,2779.0904991789566,-30587.89752230803
 0.13719633214561436,0.024527377932131642,0.13219013738389676,4.09724502755707,131.2292976864828,36.1150296462527,244.20878433468187,0.004094856795280245,2457.4563818295533,-72858.73740627716
 0.14145379358310867,0.025181886129208485,0.15373203179546532,5.059797893142364,139.89919949323965,35.98463227986695,170.4048875593571,0.005868376279123275,2036.4017229618016,-98898.05581317475
 0.14566541393556368,0.025918518476225418,0.17490473627033853,5.027211073887836,146.69441001175312,35.85423491348121,118.97299721720957,0.008405268618847142,1613.44327119904,-100426.53809387486
 0.14988109082203815,0.026744677235719216,0.1959729793676633,4.997594375631548,152.02284939617581,35.72383754709546,84.34164285036934,0.011856539263458523,1263.9582036086322,-82901.29367165006
 0.1541210072111131,0.0276652138040269,0.21711196255653636,4.985707558607091,156.2441953325942,35.593440180709706,61.061065258522774,0.016377048054536228,995.6200898903495,-63288.53899329549
 0.15839162118320674,0.028683278159505353,0.23838828845945853,4.982029760112366,159.63583199089615,35.463042814323956,45.201670206371276,0.022123076325154194,794.1801062949322,-47168.857899994895
 0.16269308164154103,0.02980087705406466,0.2598184745355272,4.982072085434754,162.40164195095696,35.33264544793821,34.18672177351773,0.029251122895750596,642.9932314504754,-35147.80068511954
 0.16702277027756623,0.03101923562106475,0.2813963472714254,4.983700803877522,164.6895788382716,35.20224808155246,26.37315702822826,0.03791734144416838,528.4298894562136,-26459.94934625016
 0.17137701234197514,0.032339033273975616,0.3031061740225116,4.985902581884452,166.60733539539393,35.07185071516671,20.71365929529862,0.04827732201943526,440.43407067280225,-20209.21608899043
 0.1757518969430562,0.03376056011177365,0.3249289906862368,4.98820395361574,168.23409941825955,34.94145334878097,16.532733500514077,0.0604860654149482,371.84158468171603,-15678.696067580038
