# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,12.736133929874317,-98.48894388050482,0.7605960416417373,1.314758354305279,0.0,0.0
 0.07151607273045477,0.012786371646969242,0.17879018182613696,2.5000000000000004,12.736133929874317,-99.09637280875059,0.7605960416417373,1.314758354305279,0.0,0.0
 0.10098528287165724,0.02549506839167158,0.43125338900528015,8.56701642051006,13.291660173314238,-99.70380173699635,0.7675544865573295,1.3028391046025225,18.851073400953105,639.6870941103513
 0.12349468443284678,0.03812734270792102,0.5611999182612598,5.772989073153861,13.848880327176207,-100.31123066524212,0.7744078930507254,1.291309152416526,24.75499636661697,262.28698038082655
 0.14238600500277168,0.05068443605162331,0.6647017235890463,5.478802021525273,14.407712491284435,-100.91865959348789,0.7811511795076612,1.280161927976955,29.5814240216691,255.48386822336974
 0.1589560675472984,0.06316757852525323,0.7533551813751749,5.350218657769144,14.968073456997871,-101.52608852173366,0.7877793646330434,1.2693909549989435,33.81767354273077,255.65682143191142
 0.17387120353121452,0.07557798854348255,0.8320681776962818,5.2773904579876385,15.529878787032253,-102.13351744997942,0.7942875796245222,1.258989849083027,37.666792353768024,258.0679663388915
 0.18752799524376962,0.0879168725003682,0.9034979969374609,5.230351369825132,16.09304289835628,-102.74094637822519,0.8006710805802156,1.2489523154443625,41.23692615201075,261.41819201654806
 0.20018533856262233,0.10018542443857929,0.9692833345159784,5.197404851974923,16.65747914835935,-103.34837530647096,0.806925260405527,1.2392721470851484,44.59357985197122,265.19417348511354
 0.21202341919801243,0.11238482572104025,1.0305218944015875,5.173014255582582,17.22309992381153,-103.95580423471674,0.8130456607447746,1.2299432224802351,47.779770460529726,269.14756764144187
 0.22317369442253313,0.12451624470550546,1.087992784051363,5.154212653279684,17.789816732667486,-104.5632331629625,0.8190279833400002,1.2209595036325804,50.825365064503394,273.1407559587467
 0.23373560826065176,0.13658083642244212,1.1422732567079616,5.1392648613262555,18.35754029826412,-105.17066209120827,0.8248681013174297,1.2123150336433912,53.75195956888819,277.0894128886498
 0.2437865806452119,0.14857974225671097,1.1938054722646596,5.127087567752106,18.926180655915285,-105.77809101945404,0.830562069868388,1.2040039345385245,56.57565615488986,280.9376523946387
 0.25338831041185456,0.16051408963343586,1.2429372276426642,5.116969189103099,19.495647251513606,-106.3855199476998,0.8361061365709822,1.196020404898803,59.30875055208287,284.6460443708842
 0.2625909303144763,0.17238499170855529,1.2899481018158254,5.108422891590722,20.06584904194637,-106.99294887594557,0.8414967512951388,1.1883587173223313,61.960810776323,288.18534855325237
 0.27143584661161624,0.18419354706441207,1.3350669423152293,5.101104293546928,20.6366945971487,-107.60037780419134,0.8467305753093495,1.1810132161988531,64.53939596770583,291.53302357611017
 0.2799577392471039,0.19594083941087345,1.3784839646468017,5.094762887620915,21.208092203363258,-108.2078067324371,0.8518044902348101,1.1739783148176854,67.05055210800106,294.6711778364864
 0.2881860074967809,0.2076279372923366,1.420359366859713,5.08921208476096,21.77994996759506,-108.81523566068287,0.8567156058099954,1.1672484932202607,69.49916396493828,297.5853220431078
 0.2961458382628877,0.21925589380107108,1.4608296143991744,5.08431004736746,22.352175922655793,-109.42266458892864,0.8614612677032559,1.160818295018768,71.88921119997813,300.26357409717417
 0.3038590109226642,0.2308257462972494,1.5000121229638808,5.079947032566721,22.924678132956167,-110.03009351717441,0.8660390638149446,1.1546823252925231,74.22395887569323,302.69615094844
 0.31134451409079933,0.24233851613608984,1.53800881253366,5.076036802913462,23.49736480027478,-110.63752244542019,0.8704468307916484,1.1488352471690044,76.50610178838383,304.8750179420684
 0.31861902542216824,0.25379520840243075,1.5749088487824232,5.072510656440124,24.070144369758605,-111.24495137366596,0.8746826587873889,1.1432717797176224,78.73787576821849,306.79366326791853
 0.32569728992004066,0.2651968116531475,1.6107907883555164,5.069313188830196,24.642925635325728,-111.85238030191172,0.8787448965413098,1.137986694359129,80.92114468727348,308.4469250493871
 0.33259242184253035,0.27654429766769917,1.6457242794064344,5.066399228269478,25.21561784479426,-112.45980923015749,0.8826321546215132,1.1329748126260095,83.05746951709419,309.8308855922988
 0.3393161482789521,0.2878386212071596,1.6797714253037068,5.063731580874906,25.78813080385022,-113.06723815840326,0.8863433088025889,1.1282310026697853,85.14816366631341,310.9427739198501
 0.34587900762089246,0.2990807197820335,1.7129878897496107,5.061279347194307,26.36037497915973,-113.67466708664902,0.8898775019871477,1.123750176588286,87.19433793934151,311.7809123154448
 0.352290512747146,0.31027151342911763,1.745423800920095,5.059016647692794,26.93226159992306,-114.28209601489479,0.8932341457285354,1.119527287197899,89.19693730284814,312.34465606312665
 0.35855928630994244,0.3214119044977382,1.777124497642723,5.056921645848469,27.50370275792738,-114.88952494314056,0.8964129207721901,1.115557325008856,91.15677130143592,312.63435805352884
 0.3646931737477564,0.3325027774455281,1.8081311501442436,5.054975790780256,28.0746115056642,-115.49695387138632,0.8994137767808164,1.111835315197419,93.07453935611932,312.6513282361189
 0.370699338356061,0.3435449986440535,1.8384812802595467,5.053163223888092,28.644901952331086,-116.1043827996321,0.9022369316887958,1.1083563140429338,94.95085197604443,312.39780164046533
 0.37658434178517813,0.3545394161944396,1.8682092003530895,5.051470309508815,29.214489357660373,-116.71181172787786,0.9048828694549875,1.1051154063755253,96.78624867254129,311.87691198545207
