# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3814692050801551,0.3637968860612137,1.8884398892803937,5.041432376578568,124.48980443096592,-44.07955498117103,0.2999503773209958,3.3338847876488487,-33.295729593463776,31.45843066349188
 0.3889132182031712,0.37813372823286884,1.9259560582083213,5.039777376524416,124.24389062080783,-44.23089572919901,0.2917888636245921,3.4271355924212847,-33.03511239088981,35.01030939456111
 0.39624504468899824,0.3925253386014657,1.9628956572304233,5.03825330475414,124.00374542623267,-44.382236477227,0.283841626321392,3.5230914258774244,-32.75380221277502,38.36836273452195
 0.40347037993430884,0.40697086871083904,1.9992885615582727,5.036846470406926,123.76925710389747,-44.533577225254994,0.2761012843921729,3.6218592832752092,-32.45362524699203,41.5450571622703
 0.4105944254388224,0.42146945550359194,2.0351620134328257,5.03554502169093,123.54031711564359,-44.68491797328298,0.26856067512587495,3.7235533442537627,-32.13623328329733,44.552208923091385
 0.4176219447413318,0.43602022182383016,2.070540925450383,5.034338647056302,123.31682006426416,-44.83625872131097,0.261212849534405,3.828295590291348,-31.80312166480061,47.401025049874285
 0.42455731151511616,0.4506222769023587,2.1054481406411227,5.0332183328340925,123.09866362927848,-44.98759946933896,0.2540510676841696,3.9362164824403605,-31.455644971843896,50.10213652581054
 0.4314045511234393,0.46527471682504057,2.139904656596391,5.032176165324334,122.88574850286537,-45.138940217366944,0.24706879347932603,4.047455714327908,-31.09503078500559,52.66562986929203
 0.43816737668838796,0.47997662498495947,2.1739298195295804,5.031205168079417,122.67797832627072,-45.290280965394935,0.24025968946091092,4.162163042180636,-30.722391787170938,55.101080791735555
 0.4448492205316415,0.49472707251902287,2.207541493050079,5.030299167262826,122.47525962675576,-45.441621713422926,0.2336176115442882,4.280499202905447,-30.338736473112743,57.417581592476814
 0.4514532616914592,0.5095251187296432,2.240756205557751,5.029452679636058,122.27750175523084,-45.59296246145091,0.22713660354507464,4.402636934744658,-29.944978648552876,59.623768997032556
 0.45798245009696764,0.5243698114920541,2.2735892794710835,5.028660818798315,122.08461682472658,-45.7443032094789,0.22081089169771875,4.528762110924129,-29.541945878225288,61.72785119626273
 0.46443952788188464,0.5392601876478702,2.3060549449471326,5.027919216318756,121.89651964983591,-45.89564395750689,0.21463487912554577,4.659075002507271,-29.130387019656233,63.737633690956734
 0.470827048239765,0.5541952733854254,2.338166440304112,5.027223955124158,121.71312768714778,-46.04698470553488,0.20860314037038322,4.793791686090919,-28.710978973536747,65.6605415906122
 0.47714739215777563,0.5691740846074157,2.369936100993853,5.026571512858532,121.53436097678785,-46.198325453562866,0.2027104157175703,4.933145622834037,-28.284332732356333,67.50364326925778
 0.4834027833127881,0.5841956272863763,2.4013754386764194,5.025958713608856,121.3601420852283,-46.34966620159086,0.19695160595827496,5.077389418250564,-27.850998801238205,69.27367456004677
 0.4895953013698087,0.599258897808485,2.4324952117064824,5.025382686576349,121.19039604919031,-46.50100694961884,0.19132176670911738,5.226796810424526,-27.41147211441017,70.97705372529913
 0.49572689388660346,0.6143628833061499,2.463305488141022,5.024840830526263,121.02505032101142,-46.65234769764683,0.18581610319788455,5.381664897659874,-26.966196420587366,72.61990952646788
 0.5017993869983768,0.6295065619798671,2.493815702212447,5.0243307830637125,120.86403471520505,-46.80368844567482,0.18042996483882956,5.542316659504189,-26.515568291743143,74.20809222007122
 0.5078144950313154,0.6446889034097748,2.524034705074218,5.023850394089766,120.70728135645152,-46.95502919370281,0.17515884001618967,5.709103804909712,-26.059940718464862,75.74719702177909
 0.5137738291728497,0.6599088688573316,2.553970810510386,5.023397702693709,120.55472462902564,-47.1063699417308,0.1699983509692747,5.882410001616655,-25.599626368089282,77.24258104061546
 0.5196789053088589,0.6751654115575348,2.5836318362042796,5.022970917008325,120.4063011275232,-47.25771068975879,0.16494424869855964,6.062654550796304,-25.134900564170838,78.69937545505155
 0.5255311511231552,0.6904574770020716,2.613025141080043,5.022568396556281,120.26194960914094,-47.40905143778678,0.15999240796481512,6.250296577947099,-24.666003951783456,80.12250805356221
 0.5313319125419748,0.7057840032137819,2.6421576591628084,5.022188636865812,120.1216109473496,-47.56039218581476,0.1551388224415149,6.445839824373977,-24.193144944049124,81.5167136852448
 0.5370824595954721,0.7211439210128049,2.67103593034363,5.021830255829074,119.98522808699914,-47.711732933842754,0.1503795999397414,6.6498381456042575,-23.716501940022386,82.8865496782355
 0.5427839917590638,0.7365361542747586,2.699666128386323,5.021491981667143,119.85274600091132,-47.863073681870745,0.14571095771161222,6.862901841460524,-23.236225331463476,84.23641133269759
 0.5484376428296276,0.7519596201812954,2.7280540864717078,5.021172642434358,119.72411164792186,-48.014414429898736,0.14112921789231622,7.0857049655232665,-22.752439332383787,85.57054424503762
 0.5540444853848351,0.7674132294633668,2.756205320536152,5.020871156493942,119.59927393237608,-48.16575517792672,0.1366308029614778,7.318993801726713,-22.265243640529214,86.89305737720025
 0.5596055348680903,0.7828958866375033,2.78412505063229,5.02058652421755,119.47818366506998,-48.31709592595471,0.13221223152881695,7.563596714438938,-21.774714947371116,88.207935325
 0.5651217533365457,0.7984064902354286,2.8118182205115705,5.020317820558507,119.36079352562375,-48.468436673982694,0.1278701138322315,7.820435675157236,-21.280908310200193,89.51905005118365
 0.5705940529053165,0.8139439330272874,2.8392895156046345,5.020064188341677,119.24705802634745,-48.619777422010685,0.1236011477751315,8.090539756307988,-20.78385838475747,90.83017462700202
 0.5760232989172575,0.8295071022387998,2.8665433795564077,5.019824832367467,119.1369334774321,-48.771118170038676,0.11940211468427948,8.375061050167986,-20.283580569592452,92.14498920563194
 0.5814103128643564,0.8450948797625716,2.8935840294540647,5.019599014073294,119.03037795367018,-48.92245891806667,0.11526987550957363,8.67529348478342,-19.780072004325525,93.46709888101883
 0.5867558750839658,0.8607061423638757,2.920415469870804,5.019386046674791,118.92735126251776,-49.07379966609465,0.11120136667057895,8.992695233345316,-19.27331250106531,94.80003831987062
 0.5920607272505524,0.876339761881132,2.947041505836309,5.019185291008311,118.82781491354046,-49.22514041412264,0.10719359647193367,9.328915466156865,-18.763265375091834,96.14728364837036
 0.5973255746814585,0.8919946054213364,2.973465754830024,5.018996151454851,118.73173208929897,-49.37648116215063,0.10324364116369968,9.685826543200209,-18.24987817832053,97.51226479186761
 0.6025510884732305,0.9076695355506865,2.999691657886697,5.018818072582316,118.6390676175565,-49.527821910178616,0.09934864167021346,10.065562882273591,-17.733083374192574,98.89837147529819
 0.6077379074833621,0.9233634104806385,3.025722489891494,5.01865053589685,118.54978794483392,-49.67916265820661,0.09550579949680278,10.470568334789728,-17.21279893286826,100.30896399277123
 0.6128866401707936,0.9390750842496094,3.0515613691354146,5.018493056941039,118.46386111140194,-49.8305034062346,0.09171237376619952,10.903654097420699,-16.68892883907823,101.74738631679902
 0.6179978663071768,0.9548034069005575,3.077211266194916,5.018345182757258,118.38125672747992,-49.98184415426258,0.08796567729720042,11.36807026019256,-16.161363578499877,103.21696722103472
 0.6230721385697294,0.9705472246546399,3.10267501219227,5.01820648948471,118.3019459508624,-50.13318490229057,0.08426307375788245,11.867594610580584,-15.62998052012857,104.72103798860603
 0.6281099840254615,0.9863053800811632,3.1279553064879484,5.018076580121092,118.22590146577753,-50.284525650318564,0.08060197383139758,12.406644061742087,-15.094644278606287,106.2629344679837
 0.6331119055156103,1.0020767122640168,3.153054723852643,5.017955082687282,118.15309746313237,-50.43586639834655,0.0769798326463084,12.990415354559172,-14.55520699166386,107.84601237841107
 0.6380783829483043,1.0178600569648066,3.1779757211597954,5.017841648307626,118.08350962195735,-50.58720714637454,0.07339414560761365,13.6250649383711,-14.01150858290606,109.47364930698389
 0.6430098745067114,1.0336542467828413,3.20272064363754,5.017735949595181,118.01711509221091,-50.73854789440253,0.06984244650565204,14.317940593891917,-13.463376943886944,111.1492603256456
 0.6479068177792845,1.0494581113121968,3.227291730714991,5.017637679217025,117.9538924787963,-50.88988864243052,0.06632230309721408,15.077884109878049,-12.910628099106784,112.87630140132757
 0.6527696308181039,1.0652704772960087,3.251691121493489,5.0175465484113975,117.89382182692582,-51.041229390458504,0.06283131522306915,15.915630549029794,-12.353066299477847,114.65828424370186
 0.6575987131307929,1.0810901687781866,3.2759208598722633,5.0174622857655065,117.83688460861144,-51.192570138486495,0.05936711091996607,16.844343349436677,-11.790484118432824,116.49877649978663
 0.6623944466109956,1.096916007252717,3.2999828993544513,5.017384636055937,117.78306371058665,-51.34391088651448,0.055927343925187,17.88034134676022,-11.22266244506104,118.40142403989172
 0.6671571964119777,1.1127468118107249,3.323879107557428,5.017313359196225,117.73234342329705,-51.49525163454247,0.05250969079611185,19.044103761396485,-10.64937051262728,120.36994517653244
 0.6718873117675185,1.1285813992854559,3.347611270448732,5.017248229158789,117.68470943130339,-51.64659238257046,0.0491118473106221,20.361685718625292,-10.070365818427813,122.40815512484878
 0.6765851267639145,1.144418584395355,3.371181096328579,5.017189033184345,117.64014880479516,-51.79793313059845,0.045731526217007844,21.86675326020704,-9.485394069887729,124.51996278884053
 0.6812509610665899,1.1602571798853802,3.3945902195762403,5.0171355708535295,117.59864999244533,-51.949273878626435,0.04236645394587907,23.60358035339582,-8.89418904696606,126.70939098344465
 0.685885120604533,1.1760959966667364,3.4178402041778346,5.017087653377154,117.56020281545186,-52.100614626654426,0.03901436780357489,25.631582832116788,-8.296472462522429,128.98057987639595
 0.6904878982155042,1.1919338439551606,3.440932547050101,5.017045102770862,117.52479846285061,-52.25195537468242,0.03567301317931966,28.032395104199367,-7.691953770883086,131.33780137419916
 0.6950595742547345,1.2077695294079316,3.4638686811756116,5.017007751356771,117.49242948808153,-52.4032961227104,0.03234014077605662,30.921324892325796,-7.080329947120038,133.7854691615493
 0.6996004171696115,1.2236018592597357,3.4866499785608704,5.016975440974026,117.4630898068026,-52.55463687073839,0.029013502198261036,34.466711159741905,-6.461285234684098,136.32814964987827
 0.7041106840426655,1.2394296384575754,3.5092777530306707,5.016948022518781,117.43677469597003,-52.70597761876638,0.025690849762485306,38.92436448171659,-5.83449085680128,138.97057436390696
 0.7085906211049724,1.255251670794826,3.5317532628691346,5.016925355395621,117.41348079417483,-52.857318366794374,0.022369931181421596,44.702864389252476,-5.1996046978414165,141.7176514156072
 0.7130404642219468,1.271066759044623,3.5540777133172763,5.016907306907693,117.39320610330034,-53.00865911482236,0.01904848792392201,52.49760526892803,-4.55627093843787,144.57448105293474
 0.7174604393533428,1.2868737050927288,3.576252258938231,5.016893752058524,117.37594999139402,-53.15999986285035,0.015724250698305325,63.59603514256959,-3.9041196824287874,147.5463631857821
 0.7218507629891362,1.3026713100699947,3.59827800585618,5.016884572785863,117.3617131969366,-53.31134061087833,0.012394937432661604,80.67809986397542,-3.2427665107322574,150.6388199504602
 0.7262116425628599,1.318458374484617,3.620156013880029,5.016879657873145,117.35049783435014,-53.46268135890632,0.00905825173463546,110.39657864401843,-2.57181203857071,153.85760161880214
 0.7305432768438295,1.3342336983543,3.6418872985167474,5.0168789023098626,117.34230740088441,-53.614022106934314,0.005711876468401691,175.0738142766281,-1.8908414086832868,157.20870824186755
 0.7348458563096018,1.3499960813384797,3.6634728328836386,5.016882207198629,117.33714678484964,-53.765362854962305,0.002353474021767818,424.90377660886503,-1.199423758658268,160.69840325445662
 0.7391195634999208,1.3657443228707837,3.684913549523814,5.016889479172454,117.33502227520066,-53.91670360299029,0.001019323348818426,981.0429645893769,-0.49711165373989274,164.3332295926301
 0.7433645733533049,1.3814772222918523,3.7062103421330304,5.016900630333994,117.33594157253033,-54.06804435101828,0.004408909038322681,226.81347954967984,0.2165595278744763,168.12002946128433
 0.7475810535273589,1.3971935789826895,3.7273640672016137,5.0169155777731165,117.33991380152,-54.21938509904627,0.007817708297559125,127.91472410299883,0.9420722559319823,172.06596452698088
 0.7517691647038197,1.412892192498697,3.748375545578007,5.016934243409767,117.34694952472712,-54.370725847074254,0.011248180850573669,88.90326473982671,1.6799275164108074,176.17852759638507
 0.7559290608792726,1.4285718627045476,3.769245563957762,5.016956553605082,117.35706075800395,-54.522066595102245,0.014702830753768032,68.0141135232561,2.4306455859372913,180.46557843351854
 0.7600608896424179,1.4442313899100596,3.7899748763042362,5.016982439198225,117.37026098725687,-54.673407343130236,0.018184202074826503,54.992789669025996,3.1947667751092417,184.9353477539249
 0.7641647924387082,1.459869575007235,3.8105642052028257,5.017011834978477,117.38656518686172,-54.82474809115823,0.021694886581935007,46.093810918222744,3.9728522857733735,189.5964766435227
 0.7682409048231255,1.4754852196086363,3.8310142431545464,5.017044679606935,117.40598983959408,-54.97608883918621,0.02523752693799214,39.623533734385724,4.765485075100672,194.45803122540994
 0.7722893567018129,1.4910771261872497,3.851325653812301,5.017080915468313,117.42855295820439,-55.1274295872142,0.028814821282931394,34.704362389794,5.57327079249113,199.52953415179502
 0.776328380344968,1.5066440982180365,3.854142338871395,0.6973678066647248,117.45427410859207,-55.278770335242186,0.032429526399262505,30.83609633049533,6.368160392247889,196.80241315344807
 0.7803789434791492,1.5221849403213312,3.8367114863983875,-4.303315834263875,117.48317443473216,-55.43011108327018,0.03608446335217281,27.712757987844245,7.134890923240453,189.2898605930653
 0.7844438805052847,1.537698458408273,3.816422735997496,-4.991159831122821,117.51527668527694,-55.58145183129817,0.0397825208522268,25.136667525784148,7.897354949996283,187.57093205960285
 0.7885231078979478,1.5531834598284675,3.7960623249505474,-4.991241989492653,117.55060524204488,-55.73279257932616,0.043526660699193385,22.97442496016083,8.66060000270964,187.10529697023753
 0.7926165415605482,1.5686387535200577,3.7756306723124005,-4.9913237448600825,117.58918615020006,-55.88413332735414,0.04731992187918423,21.132748328561682,9.425072282880091,186.7557515723396
 0.7967240968345521,1.584063150162409,3.7551281999708466,-4.991405099600388,117.63104715045604,-56.03547407538213,0.0511654263965111,19.544447695019866,10.191220193896054,186.52163145917606
 0.8008456885096995,1.599455462331622,3.7345553325979735,-4.991486055478205,117.67621771317377,-56.18681482341012,0.05506638437068974,18.159899391038852,10.959494845185382,186.40241728017872
 0.8049812308353159,1.6148145046590665,3.7139124975961284,-4.9915666136407335,117.72472907446196,-56.33815557143811,0.05902609896108648,16.941658310491764,11.730350572810165,186.39773624125212
 0.8091306375328344,1.6301390939931766,3.6932001250382887,-4.9916467745199515,117.77661427434646,-56.4894963194661,0.06304797271454282,15.860938218071162,12.504245466111463,186.5073611039656
 0.8132938218096369,1.6454280495647116,3.6724186476024774,-4.991726537690581,117.8319081971198,-56.64083706749409,0.06713551281762666,14.895246316453944,13.281641910844119,186.7312117468228
 0.8174706963743471,1.6606801931557413,3.651568500498681,-4.991805901943171,117.89064761384877,-56.79217781552208,0.07129233823544659,14.026752730390871,14.063007116672768,187.06934903678868
 0.8216611734537029,1.6758943492725806,3.630650121388581,-4.991884865127432,117.95287122718169,-56.943518563550064,0.07552218526593237,13.241142274667393,14.848813668370221,187.52197824173498
 0.8258651648111559,1.6910693453229366,3.609663950296487,-4.991963424208525,118.0186197185529,-57.094859311578055,0.07982891472905017,12.526789364406763,15.639540089595142,188.08944976137857
 0.8300825817673471,1.7062040117975268,3.5886104295124337,-4.992041574913981,118.0879357977574,-57.24620005960604,0.08421651919335388,11.874154970761568,16.43567138950916,188.77225282297496
 0.8343133352226301,1.721297182456453,3.5674900034836683,-4.992119312079504,118.16086425507507,-57.39754080763403,0.08868912996695155,11.275338932433236,17.23769964109162,189.57102087358854
 0.8385573356818098,1.7363476945205958,3.5463031186975496,-4.992196629077119,118.23745201607908,-57.54888155566202,0.0932510250749168,10.72374270627708,18.04612458001584,190.48653427348316
 0.8428144932812961,1.751354388868356,3.525050223550815,-4.99227351820357,118.31774819902112,-57.70022230369001,0.09790663750741642,10.213812111811624,18.86145416644402,191.51970942456177
 0.847084717818867,1.7663161102380251,3.5037317682081763,-4.992349970141322,118.40180417511633,-57.851563051717996,0.10266056344488919,9.740838803566723,19.68420521114412,192.6716118698821
 0.8513679187862672,1.781231707436132,3.4823482044458345,-4.99242597419405,118.48967363169069,-58.00290379974599,0.10751757119297342,9.300805337252195,20.514903980258506,193.94344917198646
 0.8556640054048726,1.7961000335520876,3.4608999854807356,-4.992501518058547,118.58141263832175,-58.15424454777397,0.11248261067984136,8.890263072274296,21.354086817930263,195.33657306568944
 0.8599728866646777,1.8109199461795042,3.439387565784761,-4.992576587489405,118.67707971616929,-58.30558529580196,0.11756082315714893,8.506235097241998,22.20230080136252,196.85248496975763
 0.8642944713668699,1.825690307644524,3.4178114008797205,-4.992651166618533,118.77673591037862,-58.45692604382995,0.12275755133655242,8.146138376924752,23.06010435449341,198.49282433265034
 0.8686286681702937,1.8404099852415907,3.396171947115756,-4.992725237319703,118.8804448659963,-58.60826679185794,0.1280783504121999,7.807720795760239,23.92806794923391,200.2593869421997
 0.8729753856421107,1.8550778514770347,3.3744696614276415,-4.992798779498848,118.98827290725097,-58.759607539885934,0.13352899895595602,7.489009936559516,24.80677475676837,202.15411128783106
 0.8773345323129967,1.8696927843209155,3.352705001070826,-4.992871770564195,119.10028912041544,-58.91094828791392,0.13911551122922838,7.188271035803076,25.696821332625014,204.17908436096337
 0.8817060167372398,1.8842536674675634,3.330878423333098,-4.99294418543127,119.21656544045499,-59.0622890359419,0.1448441492017482,6.903972342073245,26.59881833152883,206.33654643754002
 0.8860897475581329,1.8987593906052922,3.308990385220255,-4.993015996448482,119.33717674143807,-59.21362978396989,0.15072143583558462,6.634756326836324,27.513391198255793,208.62888349988864
 0.8904856335790822,1.9132088496957764,3.287041343115579,-4.9930871728871535,119.46220093101913,-59.36497053199788,0.15675416858527458,6.379415673759247,28.441180909888455,211.05863691895723
 0.8948935838408848,1.9276009472636004,3.26503175240874,-4.9931576809212705,119.59171904894616,-59.516311280025874,0.16294943401469308,6.136873110647506,29.38284468619593,213.62849405709528
 0.8993135077056714,1.9419345926965392,3.2429620670922517,-4.993227483467976,119.72581536992436,-59.66765202805386,0.16931462248572754,5.906164425250958,30.339056753112832,216.34129821443594
 0.9037453149480363,1.956208702557123,3.22083273932439,-4.99329653968729,119.86457751082764,-59.81899277608185,0.1758574443257238,5.686424045534269,31.310509080092555,219.2000404921328
 0.9081889158539318,1.970422200906103,3.1986442189536883,-4.993364804940813,120.00809654252593,-59.97033352410983,0.18258594607875048,5.476872790464901,32.29791215225353,222.2078654388067
 0.9126442213279365,1.9845740196384334,3.17639695300393,-4.993432230306965,120.15646710632457,-60.121674272137824,0.18950852810763444,5.276807381628935,33.301995713725184,225.36806226422686
 0.9171111430095674,1.998663098832448,3.154091385114853,-4.9934987624258325,120.30978753538362,-60.273015020165815,0.19663396257452997,5.0855914558552975,34.32350956354285,228.6840743186511
 0.9215895933993463,2.012688387112914,3.1317279549362893,-4.993564343060162,120.46815998102517,-60.424355768193806,0.20397141274550576,4.902647810003138,35.36322429806921,232.15948465104998
 0.9260794859954008,2.026648842028712,3.1093070974717145,-4.993628908690879,120.63169054430836,-60.5756965162218,0.21153045270012583,4.7274517084196885,36.42193210298916,235.79802462319404
 0.9305807354414317,2.0405434304459065,3.0868292423665773,-4.993692390222361,120.80048941277667,-60.72703726424978,0.2193210884708663,4.559525064243131,37.50044748512103,239.60355787055218
 0.9350932576869504,2.0543711289570177,3.0642948131376624,-4.993754712521035,120.9746710028186,-60.87837801227777,0.2273537797212444,4.398431384013441,38.59960806063267,243.58009018198297
 0.9396169701607655,2.0681309243073653,3.041704226339394,-4.99381579378239,121.15435410746556,-61.029718760305755,0.23563946267896313,4.24377134725692,39.72027525777665,247.7317476808715
 0.944151791958771,2.08182181383937,3.0190578906598065,-4.993875545351772,121.33966204999946,-61.181059508333746,0.2441895739435661,4.095178937619617,40.86333505219645,252.06278114887604
 0.9486976440471775,2.095442805955769,2.996356205943747,-4.993933870826232,121.5307228434189,-61.33240025636174,0.2530160754393937,3.952318042493452,42.02969865797384,256.5775531394917
 0.9532544494824269,2.1089929206027596,2.973599562134681,-4.993990665704248,121.72766935581464,-61.48374100438973,0.2621314803354354,3.8148794594237763,43.2203031694615,261.2805239121417
 0.9578221336491184,2.122471189774093,2.950788338129774,-4.9940458167513215,121.93063948188131,-61.63508175241771,0.2715488800321234,3.682578252142682,44.436112187173514,266.1762445350188
 0.9624006245173983,2.1358766580372537,2.927922900542373,-4.994099201074037,122.13977632055398,-61.7864225004457,0.28128197229768565,3.5551514085008,45.67811636833731,271.26933675209204
 0.9669898529213843,2.1492083830828936,2.9050036023616896,-4.994150685717979,122.35522835889793,-61.937763248473686,0.29134509037911427,3.4323557630531716,46.94733392585409,276.56447790099094
 0.9715897528603141,2.1624654362987297,2.882030781504405,-4.994200126585616,122.57714966224754,-62.08910399650168,0.3017532332514703,3.3139661478511346,48.244811038488734,282.06637749961425
 0.9762002618242633,2.1756469033692123,2.859004759247189,-4.994247367755359,122.80570007069707,-62.24044474452967,0.3125220969437441,3.1997737432947218,49.571622186753835,287.7797567773504
 0.9808213211464334,2.1887518849023433,2.835925838531953,-4.994292240420441,123.04104540179992,-62.39178549255766,0.32366810659306094,3.089584607288084,50.92887035094889,293.70931415736436
 0.9854528763841638,2.2017794970850417,2.8127943021321604,-4.994334562039579,123.28335765956994,-62.54312624058565,0.33520844993563376,2.98321835321281,52.317687112109496,299.8596993611946
 0.9900948777310282,2.214728872368602,2.789610410670629,-4.99437413502506,123.53281524960985,-62.694466988613634,0.3471611112006817,2.8805069684833877,53.739232585184936,306.23547191249037
 0.9947472804625598,2.227599160185809,2.766374400474672,-4.994410745758461,123.78960320020337,-62.84580773664162,0.3595449059198525,2.781293750892173,55.194695173990226,312.8410571468633
 0.999410045418379,2.2403895277013923,2.7430864812562814,-4.994444163291346,124.05391338918565,-62.99714848466961,0.372379516845632,2.6854323472752797,56.68529112804953,319.68069765108413
 1.0040831395237333,2.2530991605975603,2.71974683360337,-4.994474137845685,124.32594477642502,-63.1484892326976,0.3856855296040213,2.5927858922440983,58.21226388907693,326.7584017359766
 1.0087665363537228,2.2657272638964665,2.69635560626504,-4.9945003994851325,124.60590364132145,-63.29982998072559,0.399484469342502,2.503226224653655,59.776883116916714,334.07786797415065
 1.013460216743775,2.2782730628215404,2.6729129132149008,-4.994522656426304,124.89400382513165,-63.45117072875358,0.4137988372189401,2.4166331803172807,61.38044346198227,341.6424238139777
 1.0181641694502377,2.2907358036997,2.6494188304735666,-4.9945405932878,125.19046697740515,-63.602511476781565,0.4286521468114512,2.3328939501144372,63.02426294936802,349.45493502248047
 1.022878391865317,2.3031147549065842,2.6258733926697873,-4.994553869258428,125.49552280592506,-63.753852224809556,0.44406895989469647,2.2519024978398248,64.70968097392475,357.51771472758537
