# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-80.10019148686483,142.52382043863867,0.49130517398403417,2.035394807449141,0.0,0.0
 0.06995691006139146,0.012234923163344034,0.17489227515347866,2.5,-80.10019148686483,142.16450936377217,0.49130517398403417,2.035394807449141,0.0,0.0
 0.09886931281371086,0.02443785254063853,0.42206555718775585,8.54903980660855,-79.75623170365152,141.8051982889057,0.4911673315783731,2.0359660256444294,11.896617038710552,411.4710610745136
 0.1210108775982281,0.036609081242733356,0.5497004760298473,5.764494067345311,-79.41326466626126,141.4458872140392,0.49098838962234304,2.0367080385936966,15.48973799855826,162.27945020219352
 0.13964081801915162,0.048748895142644556,0.6516292390434495,5.471233976632834,-79.07131035136027,141.0865761391727,0.4907689209876612,2.037618841037291,18.355094389724186,153.8038408296683
 0.1560225276968474,0.06085757287228379,0.7391583642899975,5.343100748862719,-78.73038832719969,140.7272650643062,0.49050951563172296,2.038696433263091,20.811138206456526,149.9259762902723
 0.1708044329879521,0.07293538582083955,0.8170674017119998,5.270568028120548,-78.3905177495575,140.36795398943974,0.490210779718501,2.039938820958284,22.992339008335573,147.55884027965092
 0.18437201320676755,0.08498259813479118,0.8879411154867991,5.223754909258762,-78.0517173581491,140.00864291457324,0.48987333480504897,2.041344014770598,24.97132030504175,145.86103526122818
 0.19697661457090296,0.09699946671953517,0.953371569444177,5.1909974831533265,-77.71400547341797,139.64933183970675,0.48949781734455433,2.0429100285366677,26.79274615475366,144.50483574153452
 0.20879295126283082,0.10898624124260715,1.014423914584336,5.166774333864896,-77.37739999358746,139.29002076484028,0.48908487755001573,2.0446348801650203,28.486449616863982,143.33574831761035
 0.2199483249660944,0.12094316413847672,1.0718531905723145,5.148126590432135,-77.04191839218875,138.93070968997378,0.4886351790157979,2.046516589358519,30.07354216206754,142.2715713001391
 0.2305389083125879,0.13287047061489957,1.1262180831967052,5.133323712748153,-76.7075777157748,138.57139861510728,0.48814939752911013,2.0485531787230493,31.569618544633602,141.2647758502754
 0.2406394719581898,0.14476838866079111,1.1779459506769463,5.121285236667452,-76.37439458226537,138.2120875402408,0.4876282207194558,2.0507426713830905,32.98658819446228,140.2861958545914
 0.25030951963967996,0.1566371390556184,1.227372478994676,5.111301406748918,-76.04238517929168,137.85277646537432,0.4870723470240295,2.053083091474839,34.33379171534032,139.31715388092456
 0.25959733078771235,0.16847693538026245,1.2747671260684796,5.102886602495577,-75.7115652631403,137.49346539050782,0.48648248496348984,2.055572463364327,35.61871692680432,138.34532065568612
 0.2685427221351193,0.18028798402934984,1.3203501323070794,5.095697266706295,-75.38195015792682,137.13415431564133,0.48585935246932654,2.0582088106724927,36.84747736710452,137.36240177534353
 0.27717899215128594,0.19207048422500664,1.3643042857160095,5.089483460643343,-75.05355475511429,136.77484324077483,0.4852036761614322,2.060990155538908,38.02514305340145,136.36276819650251
 0.28553432580481747,0.20382462803202916,1.4067832948902566,5.084058989827723,-74.7263935133056,136.41553216590836,0.4845161904673221,2.063914518595317,39.155975736577844,135.34261228436173
 0.29363283220676833,0.21555060037442045,1.4479178950289633,5.079282289484605,-74.40048045842542,136.05622109104186,0.4837976369844182,2.0669799179531902,40.2436003263093,134.2994048222828
 0.3014953260356062,0.22724857905329124,1.4878203956059384,5.0750438023393665,-74.07582918417106,135.69691001617537,0.4830487637767941,2.070184368512487,41.291132472959376,133.23153816769556
 0.30913992609565744,0.2389187347660714,1.5265881303281585,5.0712574127730505,-73.75245285277151,135.33759894130887,0.4822703247299482,2.073525881070869,42.30127526087704,132.13808178094507
 0.31658252076008786,0.25056123112702866,1.5643061171393589,5.0678544932000325,-73.43036419594586,134.9782878664424,0.4814630785643865,2.0770024629547352,43.2763936970765,131.01861382559642
 0.32383713480021914,0.26217622468903823,1.6010491389007626,5.064779677891569,-73.10957551635934,134.6189767915759,0.48062778863358857,2.0806121153397563,44.21857287127436,129.873094417689
 0.33091622200587373,0.2737638649666017,1.6368833920152277,5.061987806258641,-72.79009868909479,134.2596657167094,0.479765221671338,2.084352835156208,45.12966403484444,128.7017855695182
 0.33783090116806114,0.28532429446006063,1.671867807934832,5.059441674592049,-72.47194516361827,133.90035464184294,0.47887614771934534,2.0882226119686993,46.011321424184715,127.50517683619842
 0.34459114827922765,0.2968576486809916,1.7060551236182324,5.057110357242738,-72.15512596580783,133.54104356697644,0.4779613390683197,2.0922194291891465,46.86503209137565,126.28394393760776
 0.35120595449322617,0.30836405617874507,1.73949275693113,5.0549679357402155,-71.83965170038667,133.18173249210994,0.4770215698369298,2.0963412626012925,47.69214021017483,125.03890394382593
 0.3576834570220398,0.3198436385680934,1.7722235287881603,5.0529925247323595,-71.52553255352554,132.82242141724345,0.47605761535871227,2.1005860797888802,48.49386711372849,123.77099043765313
 0.3640310484329433,0.3312965105579697,1.8042862636374568,5.051165516769255,-71.21277829562302,132.46311034237698,0.475070251364939,2.104951840547517,49.2713279190083,122.48123027331688
 0.3702554685517829,0.34272277998125067,1.8357162924618267,5.049470990757846,-70.90139828449634,132.10379926751048,0.47406025383647205,2.1094364944270394,50.025545381204715,121.17071916685309
 0.37636288224295655,0.35412254782556396,1.8665458769868533,5.047895244034466,-70.59140146849911,131.74448819264398,0.47302839799755997,2.114037982144908,50.757461615089774,119.84061845078602
