# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.49611532074824,-4.23890590999688,-0.5715145806959092,-0.8821167865721353,-106.63145907951669,-1.0056297374271246,6.034495910529566,0.16571392454755074,202.91822236482477,-291.835549083596
 5.504937451599545,-4.244026168256086,-0.5803879295724262,-1.005805629736796,-104.86680752778692,-0.7094113210308137,5.842547239305879,0.17115822243977347,200.02554728246838,-327.88848081170295
 5.5136765592604196,-4.249184582519674,-0.590267846988808,-1.1305407599696886,-103.14633312262582,-0.4131929046345064,5.640640172914242,0.17728484167486774,196.87071860480532,-361.0012372072612
 5.522328771010733,-4.254385765353108,-0.6011391056449266,-1.2564716363679238,-101.47224102040407,-0.11697448823819556,5.431368437640271,0.18411566283550876,193.4871857662323,-391.0598741934714
 5.530890619437589,-4.259634064002169,-0.6129866341243607,-1.3837582597553317,-99.84627593498038,0.17924392815811174,5.217165290619131,0.19167496989180652,189.90818388277705,-418.0174309357403
 5.53935903220994,-4.2649335604771155,-0.6257957208048465,-1.5125723113434784,-98.26974455292344,0.4754623445544226,5.000263879812159,0.19998944536454472,186.16610035876127,-441.88723726759093
 5.547731317026644,-4.270288073720881,-0.6395522083866805,-1.6430983755339545,-96.74354440930738,0.7716807609507299,4.782671077631342,0.2090881818482191,182.29195220055934,-462.7348738151315
 5.55600514271644,-4.27570116359513,-0.6542426777161652,-1.7755352699297686,-95.26819737007632,1.0678991773470372,4.566153500246493,0.21900271200826193,178.3149771997845,-480.6694206380695
 5.564178517433444,-4.281176136412841,-0.6698546203102297,-1.9100974976208032,-93.84388600322961,1.364117593743348,4.352233973375967,0.2297670589672627,174.2623354688135,-495.8345691089335
 5.572254601427383,-4.286716051750906,-0.6859655424859434,-1.994892845072455,-92.47049132071179,1.6603360101396554,4.142196482571264,0.2414178091762685,170.0570082664427,-520.7136534893233
 5.580242412532847,-4.292323730288813,-0.7020294375853678,-2.0110509484176258,-91.14763061026831,1.9565544265359662,3.93709762607199,0.25399420968834135,165.60991402745785,-556.7350279406056
 5.588151348397112,-4.298001762437735,-0.717926184555057,-2.0099729271438345,-89.87469432488643,2.2527728429322735,3.737782698325583,0.2675382922736441,160.9491222622554,-589.3070629465442
 5.595989652088595,-4.303752517546286,-0.7336734241107588,-2.009011155412551,-88.65088124222324,2.5489912593285844,3.54490475328758,0.2820950264101144,156.13238920468046,-614.5121759964976
 5.603764561789778,-4.309578153493179,-0.7492866375035256,-2.0081536625937666,-87.47523132862992,2.8452096757248917,3.3589452439386784,0.29771250418700074,151.2107482630183,-633.0158330859028
 5.611482438117068,-4.315480626501654,-0.7647794235319053,-2.0073897755525385,-86.34665594126876,3.1414280921212026,3.1802351209453774,0.314442159767965,146.22874732660043,-645.5144815941361
 5.619148873079539,-4.321461701034743,-0.7801637348216525,-2.0067099460251643,-85.26396516598675,3.43764650851751,3.008975529081689,0.33233902713233116,141.22480404280952,-652.7079807349712
 5.626768783828249,-4.327522959653457,-0.7954500805328324,-2.006105611377279,-84.22589222379354,3.7338649249138207,2.8452574854859525,0.3514620399387882,136.23164055681866,-655.27847381107
 5.634346493700348,-4.333665812741284,-0.8106477011536635,-2.0055690805460786,-83.23111498201122,4.030083341310128,2.689080126071033,0.3718743782696733,131.27676548359912,-653.8750040382419
 5.641885802569311,-4.339891508017662,-0.8257647198947077,-2.0050934381104293,-82.27827468318371,4.326301757706439,2.5403672764785,0.3936438676639769,126.38297692645502,-649.1030732658717
 5.649390048132986,-4.346201139780185,-0.8408082743274469,-2.004672462420295,-81.36599205787918,4.622520174102746,2.398982234561334,0.41684343701813825,121.56886625892344,-641.5182747796332
 5.6568621594757555,-4.352595657830196,-0.8557846312338352,-2.0043005543379957,-80.49288102170196,4.918738590499057,2.2647407526496868,0.4415516428668608,116.849307528331,-631.6231803959037
 5.664304704008598,-4.359075876049221,-0.870699287109375,-2.0039726748995994,-79.65756017490898,5.214957006895364,2.1374222775798706,0.46785326909396,112.23592188220967,-619.8667170566893
 5.671719928706159,-4.3656424806044924,-0.8855570563398505,-2.0036842896158804,-78.85866232939095,5.511175423291675,2.0167795540015767,0.495840012864003,107.7375100690834,-606.6453811717455
 5.679109796411675,-4.372296037770757,-0.9003621487428907,-2.0034313188027517,-78.09484228539858,5.8073938396879825,1.90254672670742,0.5256112693382397,103.36044898641434,-592.30574309223
 5.686476017860523,-4.379037001362987,-0.9151182378973073,-2.0032100931102725,-77.36478307128039,6.103612256084293,1.7944460911342632,0.557275030406683,99.10905057469245,-577.1477875386273
 5.693820079975076,-4.385865719780478,-0.9298285214606741,-2.0030173130230318,-76.66720084640293,6.399830672480601,1.6921936458722284,0.5909489155920791,94.98588301630582,-561.4287425777609
 5.701143270902733,-4.392782442667527,-0.9444957745028273,-2.002850012657852,-76.00084865203976,6.696049088876908,1.5955035989976292,0.626761356494744,90.99205536846355,-545.3671339851568
 5.708446702201902,-4.399787327199538,-0.959122396729687,-2.002705526718926,-75.36451917767808,6.992267505273219,1.5040919696899337,0.664852961222942,87.12746766495992,-529.1468551149136
 5.715731328524688,-4.406880444006078,-0.9737104543516047,-2.0025814606699637,-74.7570466933903,7.288485921669526,1.417679418085531,0.7053780898860932,83.3910289108061,-512.9211284958993
 5.722997965097827,-4.414061782744462,-0.9882617172475869,-2.00247566388161,-74.1773082817398,7.584704338065837,1.3359934224112173,0.7485066791685154,79.78084576205573,-496.8162522528675
 5.730247303263583,-4.421331257338749,-1.0027776919864906,-2.0023862050570505,-73.62422448663231,7.880922754462144,1.2587699090643811,0.7944263624344821,76.29438473709364,-480.9350792091865
 5.737479924308312,-4.428688710899951,-1.0172596511969518,-2.0023113503248515,-73.09675948174169,8.177141170858455,1.185754429515235,0.8433449415059948,72.92861075238457,-465.36020121799646
 5.744696311777462,-4.436133920343701,-1.0317086597108893,-2.002249543238793,-72.59392084707835,8.473359587254762,1.1167029646003368,0.8954932795023928,69.68010473565279,-450.15681746852135
 5.751896862450835,-4.443666600721757,-1.046125597853424,-2.0021993867561934,-72.11475903005473,8.769578003651073,1.05138242555747,0.9511287003582681,66.54516282976857,-435.3752994860321
 5.759081896130562,-4.451286409283638,-1.0605111822064393,-2.0021596271155286,-71.65836655629349,9.06579642004738,0.9895709116363272,1.0105390005314805,63.51987953083041,-421.0534610956794
 5.766251664375632,-4.458992949284369,-1.0748659841313055,-2.0021291392139355,-71.22387704534395,9.362014836443691,0.9310577733652816,1.0740472058844734,60.60021692448232,-407.21854689731293
 5.773406358300798,-4.466785773553871,-1.0891904463014852,-2.0021069133081393,-70.81046407823159,9.658233252839999,0.8756435245342774,1.142017238729497,57.78206187943089,-393.8889733827202
 5.780546115543693,-4.474664387843004,-1.1034848974695801,-2.0020920434405975,-70.41733995571097,9.95445166923631,0.823139636451333,1.2148607061508252,55.061272974218866,-381.0758283021525
 5.787671026491782,-4.4826282539606,-1.1177495656605212,-2.0020837165363976,-70.04375438010275,10.250670085632617,0.7733682443421269,1.293045075636199,52.433718586814415,-368.7841723985578
 5.794781139850183,-4.490676792715229,-1.131984589967028,-2.0020812030636272,-69.68899308756428,10.546888502028928,0.7261617890978214,1.3771035807907126,49.895307522668176,-357.0141481846926
 5.801876467622012,-4.498809386674668,-1.1461900310973285,-2.0020838482896623,-69.35237645295902,10.843106918425235,0.6813626134577849,1.4676473000553865,47.44201331216069,-345.76192804620473
 5.808956989564786,-4.507025382755402,-1.160365880811927,-2.0020910646378582,-69.0332580854015,11.139325334821546,0.6388225280347294,1.5653799860133226,45.06989317125619,-335.0205196843751
 5.816022657179199,-4.515324094653747,-1.1745120703690326,-2.0021023248033285,-68.731023429076,11.435543751217853,0.5984023603194545,1.6711164031274115,42.77510248414885,-324.78044713368666
 5.823073397280313,-4.523704805129502,-1.1886284780845402,-2.0021171555138673,-68.44508838088083,11.73176216761416,0.5599714958745181,1.7858051835982849,40.5539055609296,-315.0303218336854
 5.830109115195576,-4.532166768152383,-1.2027149361009195,-2.0021351319129934,-68.17489793392656,12.027980584010468,0.5234074188282521,1.9105575580848506,38.40268330941626,-305.7573196398798
 5.8371296976292495,-4.540709210920803,-1.2167712364499685,-2.0021558726564437,-67.91992485425094,12.324199000406782,0.4885952592689552,2.04668379610604,36.31793830276137,-296.9475860942083
 5.844135015228405,-4.5493313357619956,-1.2307971364827197,-2.002179035314875,-67.6796683955879,12.62041741680309,0.4554273500296831,2.195739891191918,34.29629781410709,-288.586557288713
 5.851124924881875,-4.558032321921835,-1.2447923637354388,-2.0022043125797366,-67.45365305653596,12.916635833199397,0.4238027982763148,2.359588006655895,32.33451507341913,-280.65924138436617
 5.858099271780121,-4.566811327252181,-1.2587566202870655,-2.002231428313007,-67.2414273823924,13.212854249595704,0.39362707174900513,2.5404756729680584,30.429469201899348,-273.15043247973733
 5.865057891260976,-4.575667489803038,-1.2726895866661412,-2.002260134701708,-67.04256281371174,13.509072665992019,0.3648116040607846,2.7411408761914844,28.578163991833662,-266.044898008718
 5.872000610463535,-4.584599929326299,-1.2865909253495398,-2.0022902090404044,-66.85665258225158,13.805291082388326,0.3372734173767328,2.9649535020514373,26.7777258500765,-259.327518401409
 5.878927249810117,-4.593607748697419,-1.3004602838987898,-2.0023214513247365,-66.68331065472006,14.101509498784633,0.3109347650843997,3.2161086899644733,25.025401043446614,-252.98340493138596
 5.885837624334111,-4.6026900352608795,-1.3142972977693028,-2.002353681767433,-66.52217072404774,14.39772791518094,0.2857227932666223,3.4998957855870105,23.318552433416983,-246.99798890826284
 5.89273154486963,-4.611845862104937,-1.3281015928287583,-2.0023867389147183,-66.37288524754595,14.693946331577255,0.26156922148739675,3.823079773352398,21.6546558279326,-241.35709091968394
 5.899608819117232,-4.621074289270738,-1.3418727876119632,-2.0024204775617385,-66.23512453100216,14.990164747973562,0.23841004227915996,4.194454186745524,20.03129606062216,-236.0469728070887
 5.9064692525985025,-4.630374364900536,-1.3556104953407595,-2.0024547670785506,-66.10857585751306,15.28638316436987,0.21618523889979524,4.625662719106892,18.44616288964538,-231.05437510679295
 5.9133126495109485,-4.639745126329436,-1.3693143257345792,-2.0024894901093395,-65.99294265966566,15.582601580766177,0.19483852020849274,5.132455322129938,16.897046792229546,-226.36654241090227
 5.920138813493466,-4.649185601124748,-1.382983886629535,-2.00252454086448,-65.88794373358125,15.878819997162491,0.17431707343259617,5.7366727211989,15.381834710289173,-221.9712397506226
